date,NAV
2021-04-29,1.3673241355310506
2021-04-30,1.3577734309617655
2021-05-03,1.3583451295119704
2021-05-04,1.3530727348919398
2021-05-05,1.3565648011557714
2021-05-06,1.3586593206476363
2021-05-07,1.3812060124524785
2021-05-10,1.3644540713124713
2021-05-11,1.3536245299500578
2021-05-12,1.3226097623877604
2021-05-13,1.334311203787153
2021-05-14,1.3569991205536833
2021-05-17,1.353398315751391
2021-05-18,1.342962568981247
2021-05-19,1.3377145130784875
2021-05-20,1.3490113745904566
2021-05-21,1.3500733728184975
2021-05-24,1.3616336385593473
2021-05-25,1.3594118980441958
2021-05-26,1.367259058969721
2021-05-27,1.3755576890145798
2021-05-28,1.3748252760573791
2021-06-01,1.3841814145765026
2021-06-02,1.3765428198703764
2021-06-03,1.3711730335968364
2021-06-04,1.3740824982180997
2021-06-07,1.3732644535780918
2021-06-08,1.3790340552672355
2021-06-09,1.3706266461423589
2021-06-10,1.3666670895208433
2021-06-11,1.3736153757272522
2021-06-14,1.3639853702808977
2021-06-15,1.3665092330856827
2021-06-16,1.3610032947273933
2021-06-17,1.3428483018846071
2021-06-18,1.3246642831926543
2021-06-21,1.3507510785275365
2021-06-22,1.3538251943116426
2021-06-23,1.3567493908846684
2021-06-24,1.3678152766716514
2021-06-25,1.372615680538148
2021-06-28,1.3686944256088578
2021-06-29,1.367044541428844
2021-06-30,1.3695403770917396
2021-07-01,1.378120859937807
2021-07-02,1.377289415904658
2021-07-06,1.3621009811866696
2021-07-07,1.362866438352079
2021-07-08,1.3508975852417355
2021-07-09,1.376699423807233
2021-07-12,1.3862084506177677
2021-07-13,1.3704545674214301
2021-07-14,1.3630642402647493
2021-07-15,1.3580259451969223
2021-07-16,1.3418147610147244
2021-07-19,1.3191188659631858
2021-07-20,1.3520701938870097
2021-07-21,1.3703158479342268
2021-07-22,1.3631476206699078
2021-07-23,1.3711033268008879
2021-07-26,1.3777699482648318
2021-07-27,1.3719610400176243
2021-07-28,1.3761831897780754
2021-07-29,1.38920839829661
2021-07-30,1.3873737816126723
2021-08-02,1.3830293003255187
2021-08-03,1.3967017626101033
2021-08-04,1.3906817506468254
2021-08-05,1.404667552963307
2021-08-06,1.4088758302902278
2021-08-09,1.4081320586569392
2021-08-10,1.4141718539289203
2021-08-11,1.4194502512788343
2021-08-12,1.4238419668461726
2021-08-13,1.4190402155827146
2021-08-16,1.4148167963036107
2021-08-17,1.3999750043064028
2021-08-18,1.3900637006090257
2021-08-19,1.3823192955261765
2021-08-20,1.3918126022346735
2021-08-23,1.404151070966747
2021-08-24,1.4120773256101742
2021-08-25,1.4225477318108266
2021-08-26,1.41592882790138
2021-08-27,1.430069259536217
2021-08-30,1.427202694701685
2021-08-31,1.423576487402765
2021-09-01,1.4223159960027028
2021-09-02,1.4293495646271734
2021-09-03,1.4270156968458674
2021-09-07,1.4161204667001324
2021-09-08,1.4134247076369104
2021-09-09,1.415849395251215
2021-09-10,1.410447170045605
2021-09-13,1.4120003606392115
2021-09-14,1.4067563775964902
2021-09-15,1.422201670729159
2021-09-16,1.4197803155986317
2021-09-17,1.4094101591595591
2021-09-20,1.3860795388644347
2021-09-21,1.3834053206581856
2021-09-22,1.3994090389030562
2021-09-23,1.4173151236022445
2021-09-24,1.4134102784993068
2021-09-27,1.411218634912153
2021-09-28,1.3886563050477452
2021-09-29,1.3846090110577491
2021-09-30,1.36658036927393
2021-10-01,1.378469869648717
2021-10-04,1.3656106812886477
2021-10-05,1.3774821267248842
2021-10-06,1.3743946341668958
2021-10-07,1.384203904813366
2021-10-08,1.3763074015739964
2021-10-11,1.3721697535445936
2021-10-12,1.3765459346607536
2021-10-13,1.381906364947841
2021-10-14,1.4014234977104343
2021-10-15,1.4075097336126698
2021-10-18,1.4147935010192254
2021-10-19,1.4173162479197305
2021-10-20,1.4235321748884178
2021-10-21,1.425861563774479
2021-10-22,1.429193805817013
2021-10-25,1.43257290843679
2021-10-26,1.4313228995611813
2021-10-27,1.420034217157918
2021-10-28,1.4382546632491522
2021-10-29,1.438320317860397
2021-11-01,1.4493945687311485
2021-11-02,1.4522524954534508
2021-11-03,1.456412814670546
2021-11-04,1.4512461722562922
2021-11-05,1.471589399584172
2021-11-08,1.4665668817971302
2021-11-09,1.4628800238299031
2021-11-10,1.4466880702046403
2021-11-11,1.455316552688713
2021-11-12,1.4560564422007474
2021-11-15,1.4595212192566327
2021-11-16,1.457345027436235
2021-11-17,1.4458688982530146
2021-11-18,1.4431846661583165
2021-11-19,1.4308572154814787
2021-11-22,1.4346771215145135
2021-11-23,1.4402884102589868
2021-11-24,1.4434105433720739
2021-11-26,1.4014887961969456
2021-11-29,1.410293920874094
2021-11-30,1.374590014881997
2021-12-01,1.359306379876549
2021-12-02,1.3850656300351345
2021-12-03,1.3711347575408175
2021-12-06,1.377720362143018
2021-12-07,1.4050568102354628
2021-12-08,1.406254814371631
2021-12-09,1.3968092215249197
2021-12-10,1.403648287143789
2021-12-13,1.39451569870771
2021-12-14,1.3882948616057904
2021-12-15,1.4040306644987808
2021-12-16,1.3993347779396774
2021-12-17,1.3904080137641444
2021-12-20,1.372142239339756
2021-12-21,1.3954917625939638
2021-12-22,1.408447124457598
2021-12-23,1.4155691782993596
2021-12-27,1.4307419205943352
2021-12-28,1.427922850347596
2021-12-29,1.431000547071996
2021-12-30,1.4289197951458852
2021-12-31,1.4304200338576785
2022-01-03,1.421868496738308
2022-01-04,1.4301396673136288
2022-01-05,1.405092784434706
2022-01-06,1.4106291652101859
2022-01-07,1.3991589549995622
2022-01-10,1.3970368590827182
2022-01-11,1.4050635601385137
2022-01-12,1.4106277036985764
2022-01-13,1.3984269652267067
2022-01-14,1.3916809283721199
2022-01-18,1.3731592159698909
2022-01-19,1.3600681403382582
2022-01-20,1.345986438883442
2022-01-21,1.3286635393025241
2022-01-24,1.3396950425405627
2022-01-25,1.3264307234866715
2022-01-26,1.3241293610896026
2022-01-27,1.3232653967726098
2022-01-28,1.3445151022989017
2022-01-31,1.3625440250954306
2022-02-01,1.369830321412942
2022-02-02,1.3842671590315219
2022-02-03,1.370089191563222
2022-02-04,1.3684796310090581
2022-02-07,1.3684209783990895
2022-02-08,1.3741193153137687
2022-02-09,1.389035516671925
2022-02-10,1.3730835471738363
2022-02-11,1.3612018498122582
2022-02-14,1.352243707566991
2022-02-15,1.3653615263071326
2022-02-16,1.370014408282468
2022-02-17,1.35215943240215
2022-02-18,1.3501651120087435
2022-02-22,1.340637648609387
2022-02-23,1.3244795997597154
2022-02-24,1.339282115900363
2022-02-25,1.3646288597756593
2022-02-28,1.359534073119411
2022-03-01,1.348112482472107
2022-03-02,1.3724625164641242
2022-03-03,1.375464072423439
2022-03-04,1.377274693193604
2022-03-07,1.3537358483892208
2022-03-08,1.3420372994055367
2022-03-09,1.3614272501771838
2022-03-10,1.3643846066315053
2022-03-11,1.3573385175998176
2022-03-14,1.3535030961519225
2022-03-15,1.3673726110889648
2022-03-16,1.3797371409786878
2022-03-17,1.3917283680597103
2022-03-18,1.3985492319837038
2022-03-21,1.3999462880698195
2022-03-22,1.405129336936834
2022-03-23,1.3960655288475494
2022-03-24,1.4075098961737786
2022-03-25,1.4132476761013466
2022-03-28,1.4146173752591313
2022-03-29,1.4256691329749152
2022-03-30,1.419912483924396
2022-03-31,1.4057833768034702
2022-04-01,1.4073734167964003
2022-04-04,1.4068622389173713
2022-04-05,1.4025015920802248
2022-04-06,1.4089282216913628
2022-04-07,1.419062402447029
2022-04-08,1.4219179254747776
2022-04-11,1.4079017681136148
2022-04-12,1.4078837825616235
2022-04-13,1.4141613681428093
2022-04-14,1.411191995657691
2022-04-18,1.4123199236630062
2022-04-19,1.42168091703448
2022-04-20,1.4328778764709738
2022-04-21,1.416094589979634
2022-04-22,1.3836384551315737
2022-04-25,1.3845218268128237
2022-04-26,1.3696496097784632
2022-04-27,1.371519443180726
2022-04-28,1.3814009293606024
2022-04-29,1.3467438136671057
2022-05-02,1.3423265112780864
2022-05-03,1.350312627210699
2022-05-04,1.3737397906161353
2022-05-05,1.3469937946600279
2022-05-06,1.3444533092051296
2022-05-09,1.3057114942863335
2022-05-10,1.3116644336379182
2022-05-11,1.303725245467527
2022-05-12,1.3054413775227307
2022-05-13,1.3282442480017664
2022-05-16,1.3279256123563075
2022-05-17,1.3386068348210618
2022-05-18,1.2982410912666047
2022-05-19,1.2961540152189799
2022-05-20,1.2939425739025912
2022-05-23,1.3100641713165444
2022-05-24,1.3083432741248884
2022-05-25,1.3184849112491654
2022-05-26,1.337820278591071
2022-05-27,1.3587289445254151
2022-05-31,1.3483274637686602
2022-06-01,1.3396165771404087
2022-06-02,1.3505285310026787
2022-06-03,1.3450423839620629
2022-06-06,1.3463250374360123
2022-06-07,1.3559999646350294
2022-06-08,1.3429246511485862
2022-06-09,1.3251172103680682
2022-06-10,1.3089272379997525
2022-06-13,1.2823710931243157
2022-06-14,1.2817075630746537
2022-06-15,1.2889025868104178
2022-06-16,1.2655466108021332
2022-06-17,1.2627513840723283
2022-06-21,1.279993203775673
2022-06-22,1.2789469919452787
2022-06-23,1.284479295667279
2022-06-24,1.3064719969822918
2022-06-27,1.3101120231930183
2022-06-28,1.299083788860579
2022-06-29,1.2978275596193365
2022-06-30,1.2995190183325078
2022-07-01,1.3031708654601855
2022-07-05,1.2952151720397425
2022-07-06,1.297566451339924
2022-07-07,1.304229179122182
2022-07-08,1.3042988583615667
2022-07-11,1.3007328240391935
2022-07-12,1.2964457123524522
2022-07-13,1.2950720180351707
2022-07-14,1.2892029839701433
2022-07-15,1.2984055370221754
2022-07-18,1.2948631823991668
2022-07-19,1.3084420519041653
2022-07-20,1.308985489487516
2022-07-21,1.3092467134128036
2022-07-22,1.307040166539442
2022-07-25,1.3137195745530017
2022-07-26,1.3080798430517102
2022-07-27,1.315519722627522
2022-07-28,1.3213037701434125
2022-07-29,1.327427952442311
2022-08-01,1.324592808965761
2022-08-02,1.3204497230819199
2022-08-03,1.3216697623421074
2022-08-04,1.317082250669791
2022-08-05,1.324067746004009
2022-08-08,1.3284146887450143
2022-08-09,1.332176825829158
2022-08-10,1.341654579649237
2022-08-11,1.3451793393591507
2022-08-12,1.3577304093272415
2022-08-15,1.3617421949093513
2022-08-16,1.3644067017844044
2022-08-17,1.3636703543893205
2022-08-18,1.3672389664449809
2022-08-19,1.3644800004695528
2022-08-22,1.3529606584706368
2022-08-23,1.3526706023701383
2022-08-24,1.3573888026560303
2022-08-25,1.3662296028099377
2022-08-26,1.3458532119763975
2022-08-29,1.3438072620357624
2022-08-30,1.333438861341103
2022-08-31,1.3279846985147712
2022-09-01,1.3298041657588595
2022-09-02,1.322173308393689
2022-09-06,1.3182386420863597
2022-09-07,1.339214437252554
2022-09-08,1.3455988776520114
2022-09-09,1.3554933064353212
2022-09-12,1.358736118034127
2022-09-13,1.3205594539239887
2022-09-14,1.3239537586898842
2022-09-15,1.3153137150374283
2022-09-16,1.3093763263125313
2022-09-19,1.3200639752808956
2022-09-20,1.3078005399507935
2022-09-21,1.2940034328596812
2022-09-22,1.2830833866631988
2022-09-23,1.2620812307961111
2022-09-26,1.2474776608672948
2022-09-27,1.24719063627506
2022-09-28,1.26794837163021
2022-09-29,1.2497788178535252
2022-09-30,1.24512398282871
2022-10-03,1.2589185211600986
2022-10-04,1.2719959162830259
2022-10-05,1.270336320428069
2022-10-06,1.2648710206847784
2022-10-07,1.2554357574436676
2022-10-10,1.2552309606325418
2022-10-11,1.254917900183165
2022-10-12,1.248585193638711
2022-10-13,1.2593362052868065
2022-10-14,1.2462473321178162
2022-10-17,1.2563067187902306
2022-10-18,1.2655977586746132
2022-10-19,1.261853464491889
2022-10-20,1.2585771546604156
2022-10-21,1.2683883502975297
2022-10-24,1.2742860753163867
2022-10-25,1.2796036992732154
2022-10-26,1.280379256027589
2022-10-27,1.2848002812039372
2022-10-28,1.2990513166187074
2022-10-31,1.2995465064283742
2022-11-01,1.299931043073367
2022-11-02,1.2863540447839712
2022-11-03,1.2842107110672567
2022-11-04,1.2870307215692134
2022-11-07,1.290560009737656
2022-11-08,1.2960553108521287
2022-11-09,1.284062290152069
2022-11-10,1.3030812385227033
2022-11-11,1.2891613221903442
2022-11-14,1.2876499980769196
2022-11-15,1.2937524518388832
2022-11-16,1.2946639562706979
2022-11-17,1.2962320924432411
2022-11-18,1.3043390659584764
2022-11-21,1.307305129937773
2022-11-22,1.3158619624832395
2022-11-23,1.3165371392255516
2022-11-25,1.3210349837877111
2022-11-28,1.3123875082555465
2022-11-29,1.3134941690966286
2022-11-30,1.32818131057319
2022-12-01,1.3246674829134586
2022-12-02,1.3301668150989272
2022-12-05,1.3152502954513063
2022-12-06,1.308582224227397
2022-12-07,1.309929955914684
2022-12-08,1.3113391795199156
2022-12-09,1.3001257525349477
2022-12-12,1.3109178053189954
2022-12-13,1.3057667100099948
2022-12-14,1.3045193887156252
2022-12-15,1.2891123506168058
2022-12-16,1.2846166189004773
2022-12-19,1.278591566805993
2022-12-20,1.282331590994148
2022-12-21,1.293574546434766
2022-12-22,1.2856641117603607
2022-12-23,1.2905666030328533
2022-12-27,1.2927738445975654
2022-12-28,1.278997205013938
2022-12-29,1.2844971590483827
2022-12-30,1.2816544455377734
2023-01-03,1.2719707237131992
2023-01-04,1.274396879221365
2023-01-05,1.271362984079079
2023-01-06,1.2920279555376941
2023-01-09,1.2842358168313368
2023-01-10,1.2896238392247514
2023-01-11,1.293660852924502
2023-01-12,1.2950020804112634
2023-01-13,1.2960964484841695
2023-01-17,1.2926023963013897
2023-01-18,1.2771501991057088
2023-01-19,1.2682391749772413
2023-01-20,1.2750926670128302
2023-01-23,1.2779203104871717
2023-01-24,1.2838404838308237
2023-01-25,1.287282091330345
2023-01-26,1.2938108852837105
2023-01-27,1.2876433414770259
2023-01-30,1.285352720052909
2023-01-31,1.2954920670197547
2023-02-01,1.2986225488660874
2023-02-02,1.2892804171056909
2023-02-03,1.2865451304026876
2023-02-06,1.2876073618186912
2023-02-07,1.2959976619112556
2023-02-08,1.2939967496755838
2023-02-09,1.2912531918064192
2023-02-10,1.300660088070052
2023-02-13,1.3084343230250082
2023-02-14,1.3068818271191007
2023-02-15,1.3095141498984761
2023-02-16,1.3041807539094086
2023-02-17,1.306644718394164
2023-02-21,1.293983470070152
2023-02-22,1.292020066551001
2023-02-23,1.2976582389982665
2023-02-24,1.2956479717334595
2023-02-27,1.29658791234216
2023-02-28,1.291597342742116
2023-03-01,1.2937291755419473
2023-03-02,1.296990206665635
2023-03-03,1.30867638971587
2023-03-06,1.3093608413650655
2023-03-07,1.2988163769594294
2023-03-08,1.2980602634887164
2023-03-09,1.2811979546227263
2023-03-10,1.263806722385851
2023-03-13,1.2552617550903893
2023-03-14,1.2696733200860022
2023-03-15,1.2508196988248046
2023-03-16,1.2631742888014155
2023-03-17,1.2464254038672464
2023-03-20,1.2624889862372413
2023-03-21,1.2725067260390892
2023-03-22,1.254799238741229
2023-03-23,1.2520609112831265
2023-03-24,1.2609330704488177
2023-03-27,1.268796439844741
2023-03-28,1.2733078318078659
2023-03-29,1.2826543980274503
2023-03-30,1.2867560764031019
2023-03-31,1.3001574567275997
2023-04-03,1.3021414272144154
2023-04-04,1.290412351443556
2023-04-05,1.2910719651416331
2023-04-06,1.2907565664565976
2023-04-10,1.2984194189449552
2023-04-11,1.3009991575938462
2023-04-12,1.3005302625819075
2023-04-13,1.304802356373967
2023-04-14,1.3026344815708895
2023-04-17,1.307412673108676
2023-04-18,1.3109901141799638
2023-04-19,1.306065156512628
2023-04-20,1.3068794495263825
2023-04-21,1.3070130347558184
2023-04-24,1.3094789511852227
2023-04-25,1.302101624185394
2023-04-26,1.2954226121045096
2023-04-27,1.3078066098593937
2023-04-28,1.3112514112903555
2023-05-01,1.3143742825515123
2023-05-02,1.303204821588886
2023-05-03,1.3018975186578667
2023-05-04,1.2964098984342414
2023-05-05,1.3110537184285114
2023-05-08,1.3139758795386758
2023-05-09,1.3133458925440533
2023-05-10,1.3144767799980792
2023-05-11,1.3134307403430325
2023-05-12,1.3153809619980517
2023-05-15,1.3152494335689937
2023-05-16,1.3058863137666905
2023-05-17,1.3097059372122801
2023-05-18,1.3154817644473107
2023-05-19,1.3134581904860982
2023-05-22,1.3099401015113066
2023-05-23,1.2953019275759612
2023-05-24,1.2899395545266876
2023-05-25,1.2951408300591103
2023-05-26,1.3007918000873655
2023-05-30,1.3019542460781743
2023-05-31,1.2970838455543672
2023-06-01,1.301883945904445
2023-06-02,1.3182131492649476
2023-06-05,1.3186131776643806
2023-06-06,1.3197583692556514
2023-06-07,1.3221857346628691
2023-06-08,1.3266509381350944
2023-06-09,1.3291422102220691
2023-06-12,1.3328511862019308
2023-06-13,1.3384015957647097
2023-06-14,1.3394899715354456
2023-06-15,1.3475126089531986
2023-06-16,1.3466298836046766
2023-06-20,1.337822363632289
2023-06-21,1.340923758068966
2023-06-22,1.3401094062663186
2023-06-23,1.3325478442946954
2023-06-26,1.3364094012639014
2023-06-27,1.3448100056677854
2023-06-28,1.340918706879998
2023-06-29,1.3468400027948235
2023-06-30,1.3563472901614424
2023-07-03,1.3532858051806986
2023-07-05,1.349205797904337
2023-07-06,1.3354373438379818
2023-07-07,1.33808870345935
2023-07-10,1.3532675826005995
2023-07-11,1.3645812516337656
2023-07-12,1.3708835489551816
2023-07-13,1.3788874012685766
2023-07-14,1.378946408556417
2023-07-17,1.3868208533901465
2023-07-18,1.3908978148054096
2023-07-19,1.3858620517086233
2023-07-20,1.3852561889095298
2023-07-21,1.3825072421458495
2023-07-24,1.3823512636142288
2023-07-25,1.3867691787538554
2023-07-26,1.3787845963114853
2023-07-27,1.3651900393186884
2023-07-28,1.3736385428355944
2023-07-31,1.3801290863573066
2023-08-01,1.3757223154162608
2023-08-02,1.3695491882905342
2023-08-03,1.3677637491758472
2023-08-04,1.3615129703691733
2023-08-07,1.3796352018858171
2023-08-08,1.371058211493724
2023-08-09,1.3631350919275325
2023-08-10,1.363544355723356
2023-08-11,1.3627286126996252
2023-08-14,1.3723060095442878
2023-08-15,1.3574508823662539
2023-08-16,1.346477929193373
2023-08-17,1.3234389176279968
2023-08-18,1.330146288224893
2023-08-21,1.333435923071071
2023-08-22,1.3330977001477629
2023-08-23,1.3490963797146518
2023-08-24,1.3350634408018167
2023-08-25,1.340216966000716
2023-08-28,1.3507864819866637
2023-08-29,1.3693675248097343
2023-08-30,1.3719344226992554
2023-08-31,1.3709982059435275
2023-09-01,1.3773526100949702
2023-09-05,1.3622479856861027
2023-09-06,1.366619368524385
2023-09-07,1.3674928847170236
2023-09-08,1.368201911596763
2023-09-11,1.3772793153643066
2023-09-12,1.3706830695068968
2023-09-13,1.3599187911217336
2023-09-14,1.3763788185499422
2023-09-15,1.35978988851546
2023-09-18,1.3624491186410836
2023-09-19,1.3589258884790807
2023-09-20,1.3513668119554803
2023-09-21,1.3242796465911648
2023-09-22,1.3210918442239414
2023-09-25,1.3256565792154096
2023-09-26,1.307063164582943
2023-09-27,1.3128919666452012
2023-09-28,1.3269019953984225
2023-09-29,1.317154944212747
2023-10-02,1.309516236315877
2023-10-03,1.2956934345899587
2023-10-04,1.302858735100986
2023-10-05,1.3007826118866281
2023-10-06,1.3103168211233687
2023-10-09,1.3155552947058375
2023-10-10,1.3229661779004884
2023-10-11,1.3268372774774375
2023-10-12,1.3143943461348924
2023-10-13,1.3109596928771794
2023-10-16,1.3189492466913586
2023-10-17,1.3236395025379666
2023-10-18,1.3084889629700522
2023-10-19,1.2986273663537518
2023-10-20,1.288549310412014
2023-10-23,1.2900302942171469
2023-10-24,1.2976871442684321
2023-10-25,1.2837416294684516
2023-10-26,1.2774783559406198
2023-10-27,1.2709731459609872
2023-10-30,1.2796124206344923
2023-10-31,1.2826607534992949
2023-11-01,1.2919499263591667
2023-11-02,1.3076784813586562
2023-11-03,1.3181354163897079
2023-11-06,1.317399376163179
2023-11-07,1.3165420716378862
2023-11-08,1.3159270590149914
2023-11-09,1.3110669683851817
2023-11-10,1.3211301053145224
2023-11-13,1.3218263927134946
2023-11-14,1.3425632330674617
2023-11-15,1.3385947669179943
2023-11-16,1.334265860930038
2023-11-17,1.33808925821101
2023-11-20,1.3427670803813534
2023-11-21,1.341665022093698
2023-11-22,1.3454677629031244
2023-11-24,1.3479347883874966
2023-11-27,1.3488689800284723
2023-11-28,1.3453048547237756
2023-11-29,1.3428192459493942
2023-11-30,1.3497756750539591
2023-12-01,1.3557006802609899
2023-12-04,1.3517617661332657
2023-12-05,1.3454930871202646
2023-12-06,1.3353607076777874
2023-12-07,1.3395524223030952
2023-12-08,1.3473112083964476
2023-12-11,1.3557612835150352
2023-12-12,1.3646846276896123
2023-12-13,1.3743131923387202
2023-12-14,1.3646149111012904
2023-12-15,1.359295957946004
2023-12-18,1.370520092202236
2023-12-19,1.3781373603128946
2023-12-20,1.3560834194289868
2023-12-21,1.3686403410788088
2023-12-22,1.3691283045037808
2023-12-26,1.3735116040512447
2023-12-27,1.3775809828434522
2023-12-28,1.3780998447959047
2023-12-29,1.3742560952689193
2024-01-02,1.3591983211721124
2024-01-03,1.3464710321638713
2024-01-04,1.3471602772025677
2024-01-05,1.3502039625124476
2024-01-08,1.3717715074835852
2024-01-09,1.3729624523867365
2024-01-10,1.3839863657095486
2024-01-11,1.38329480333302
2024-01-12,1.3855094359435718
2024-01-16,1.3807093726185429
2024-01-17,1.371807236405659
2024-01-18,1.380337325581142
2024-01-19,1.3959310500911244
2024-01-22,1.4048603559714261
2024-01-23,1.4011541813674706
2024-01-24,1.3967093795581373
2024-01-25,1.4154924738055588
2024-01-26,1.4184212525732127
2024-01-29,1.4329194846960174
2024-01-30,1.4361874021352392
2024-01-31,1.4211688050889624
2024-02-01,1.4425763447148596
2024-02-02,1.453158033627017
2024-02-05,1.445327781758116
2024-02-06,1.4571914936682344
2024-02-07,1.4729009128416326
2024-02-08,1.4755166706712814
2024-02-09,1.4800168139511727
2024-02-12,1.4794372227599508
2024-02-13,1.4711925080988306
2024-02-14,1.4933314543131075
2024-02-15,1.5081028670015244
2024-02-16,1.5046349168328828
2024-02-20,1.4967544119245704
2024-02-21,1.4981994653069264
2024-02-22,1.5321546559051615
2024-02-23,1.5383538663307408
2024-02-26,1.5416133044082077
2024-02-27,1.5573600204027251
2024-02-28,1.5668970077699171
2024-02-29,1.5780700946583475
2024-03-01,1.5941312946300896
2024-03-04,1.6014123863979974
2024-03-05,1.5931440622978459
2024-03-06,1.6035032960415327
2024-03-07,1.6176611724403311
2024-03-08,1.608829825571668
2024-03-11,1.5980566912154075
2024-03-12,1.6125244341590952
2024-03-13,1.6138210429485027
2024-03-14,1.6070553502393023
2024-03-15,1.6088633005564406
2024-03-18,1.6142095588877634
2024-03-19,1.6243970550405558
2024-03-20,1.6355345476830756
2024-03-21,1.6474980594383573
2024-03-22,1.6420811348444069
2024-03-25,1.6392631736920393
2024-03-26,1.6365598776066268
2024-03-27,1.6476507454938487
2024-03-28,1.6500438236009713
2024-04-01,1.6420108218887706
2024-04-02,1.6296464313624257
2024-04-03,1.643092631740825
2024-04-04,1.6226141835862473
2024-04-05,1.6462879734097413
2024-04-08,1.6457382710239994
2024-04-09,1.6313975503836586
2024-04-10,1.617810294924946
2024-04-11,1.6241630305385755
2024-04-12,1.6070693016493005
2024-04-15,1.5874821958284735
2024-04-16,1.585009225975576
2024-04-17,1.576481051585127
2024-04-18,1.5686236427590852
2024-04-19,1.5587076220975744
2024-04-22,1.5725877949519422
2024-04-23,1.596887214164844
2024-04-24,1.5946575506483875
2024-04-25,1.5940582457446815
2024-04-26,1.6031280878713177
2024-04-29,1.6081878156386733
2024-04-30,1.5828409149562173
2024-05-01,1.5770744010341515
2024-05-02,1.5835737585763554
2024-05-03,1.5935338142583633
2024-05-06,1.6137349789419784
2024-05-07,1.6114851085653397
2024-05-08,1.6105230894733384
2024-05-09,1.6273219347610364
2024-05-10,1.6253156467108285
2024-05-13,1.6164374473301928
2024-05-14,1.620733891942032
2024-05-15,1.636227779761203
2024-05-16,1.6258059125533573
2024-05-17,1.6311855467808503
2024-05-20,1.6305400759123478
2024-05-21,1.634509126276492
2024-05-22,1.6225749164579581
2024-05-23,1.6149925432393168
2024-05-24,1.6353963807876708
2024-05-28,1.6307193446653971
2024-05-29,1.619273939900144
2024-05-30,1.6252671065313231
2024-05-31,1.6312563495857602
2024-06-03,1.6192237106463359
2024-06-04,1.6135953406195709
2024-06-05,1.629500729283105
2024-06-06,1.6270625544842006
2024-06-07,1.623700047159348
2024-06-10,1.6392464755781442
2024-06-11,1.6341632166363693
2024-06-12,1.6406239587305054
2024-06-13,1.6399853613307716
2024-06-14,1.6299385131963795
2024-06-17,1.6432013853881875
2024-06-18,1.6522280935052702
2024-06-20,1.6465824403593314
2024-06-21,1.6438794891369948
2024-06-24,1.6521637272545144
2024-06-25,1.6531494742042083
2024-06-26,1.6411636943121732
2024-06-27,1.6422501555777627
2024-06-28,1.6381419349857647
2024-07-01,1.6353807994047014
2024-07-02,1.6401967859331463
2024-07-03,1.6453626253726785
2024-07-05,1.6465069219168436
2024-07-08,1.6520796938787652
2024-07-09,1.6511925367438836
2024-07-10,1.6632894096934285
2024-07-11,1.659532443038768
2024-07-12,1.667623412158286
2024-07-15,1.6703502764934735
2024-07-16,1.6822246001772485
2024-07-17,1.6601238177074749
2024-07-18,1.6413393446778357
2024-07-19,1.6414240187276607
2024-07-22,1.6619566024929695
2024-07-23,1.664299967999114
2024-07-24,1.6319166866849788
2024-07-25,1.6195628336779655
2024-07-26,1.6366870431063083
2024-07-29,1.641345213734512
2024-07-30,1.6365177658508323
2024-07-31,1.6527416397477925
2024-08-01,1.647336842827479
2024-08-02,1.6064434629673352
2024-08-05,1.5685933828506067
2024-08-06,1.5974066121734252
2024-08-07,1.5877403028838841
2024-08-08,1.6215595371929914
2024-08-09,1.6322370783683577
2024-08-12,1.633785167359786
2024-08-13,1.6484543905615872
2024-08-14,1.661814278937959
2024-08-15,1.6839244091720549
2024-08-16,1.6839497792210611
2024-08-19,1.6972942125537858
2024-08-20,1.6909185783755034
2024-08-21,1.7067892673694411
2024-08-22,1.7037453264332962
2024-08-23,1.721151698319463
2024-08-26,1.7169557442723395
2024-08-27,1.7239002480276175
2024-08-28,1.7147477458443525
2024-08-29,1.7190364972354595
2024-08-30,1.7352818403966461
2024-09-03,1.7063352519061876
2024-09-04,1.7081040813802868
2024-09-05,1.6997155058416178
2024-09-06,1.6849377919015058
2024-09-09,1.7012297111674965
2024-09-10,1.703811997840503
2024-09-11,1.7137589178603732
2024-09-12,1.727509485602187
2024-09-13,1.742070500173637
2024-09-16,1.7521192684793843
2024-09-17,1.7505855948869764
2024-09-18,1.749783726330897
2024-09-19,1.762405485289683
2024-09-20,1.7710146263874131
2024-09-23,1.7811034582254963
2024-09-24,1.7823388939517912
2024-09-25,1.7816719035063093
2024-09-26,1.7748085061671635
2024-09-27,1.7743145772049906
2024-09-30,1.7818886988504232
2024-10-01,1.7738735733504205
2024-10-02,1.7769018861669856
2024-10-03,1.771725659811983
2024-10-04,1.7805451188480874
2024-10-07,1.7696105459047706
2024-10-08,1.780047424268785
2024-10-09,1.7891109416712583
2024-10-10,1.7830446811972733
2024-10-11,1.797282013158758
2024-10-14,1.8075019063482298
2024-10-15,1.8087358389252723
2024-10-16,1.8162474765692964
2024-10-17,1.8108068958183472
2024-10-18,1.8217240457423636
2024-10-21,1.8140801277182383
2024-10-22,1.807544796261017
2024-10-23,1.8038293089760473
2024-10-24,1.804516869807933
2024-10-25,1.7893711496575277
2024-10-28,1.7937727431672355
2024-10-29,1.795468665629105
2024-10-30,1.7910681582083048
2024-10-31,1.774369298776746
2024-11-01,1.7658012312295768
2024-11-04,1.7697959897947209
